[13:40:53.4948][1][Info]: enter Launch procedure 
[13:40:53.6068][1][Info]: ===>加载配置 
[13:40:55.0977][1][Info]: ===>开始解析BuffConfig 
[13:40:55.1077][1][Info]: <===解析BuffConfig完毕 
[13:40:55.1077][1][Info]: ===>开始解析SkillConfig 
[13:40:55.1537][1][Info]: <===解析SkillConfig完毕 
[13:40:55.1747][1][Info]: <===配置加载完毕 
[13:40:55.2727][2][Info]: enter Init Procedure 
[13:40:55.2897][2][Warn]: Not found awake system:<PlayerComponent> 
[13:40:58.1907][295][Info]: 登录 
[13:40:58.1987][295][Info]: 1001 
[13:40:58.1987][295][Info]: 大厅阶段 
[13:40:58.2597][296][Info]: Scene Add Entity, Current Count:1 
[13:41:03.5040][1145][Info]: Scene Remove Entity, Current Count:0 
[13:41:03.5040][1145][Info]: Scene Add Entity, Current Count:1 
[13:41:14.0158][2444][Info]: (0.00, 0.00, 0.03)====animator.velocity========= 
[13:41:14.0158][2444][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:41:14.0158][2445][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.0158][2445][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:41:14.0308][2446][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.0308][2446][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:41:14.0308][2447][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.0308][2447][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:41:14.0448][2448][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.0448][2448][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:41:14.0448][2449][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.0448][2449][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.0588][2450][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.0588][2450][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.0588][2451][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.0588][2451][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.0718][2452][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.0718][2452][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.0718][2453][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.0718][2453][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.0898][2454][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.0898][2454][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.0898][2455][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.0898][2455][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.1038][2456][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.1038][2456][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.1038][2457][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.1038][2457][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.1038][2458][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.1188][2458][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.1188][2459][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.1188][2459][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.1188][2460][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.1188][2460][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.1388][2461][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.1388][2461][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.1388][2462][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.1388][2462][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.1538][2463][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.1538][2463][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.1538][2464][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.1538][2464][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.1698][2465][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.1698][2465][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.1698][2466][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.1698][2466][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.1838][2467][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.1838][2467][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.1838][2468][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:41:14.1838][2468][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.1968][2469][Info]: (0.00, 0.00, 0.05)====animator.velocity========= 
[13:41:14.1968][2469][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.1968][2470][Info]: (0.00, 0.00, 0.05)====animator.velocity========= 
[13:41:14.1968][2470][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.1968][2471][Info]: (0.00, 0.00, 0.05)====animator.velocity========= 
[13:41:14.1968][2471][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.2178][2472][Info]: (0.00, 0.00, 0.05)====animator.velocity========= 
[13:41:14.2178][2472][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.2178][2473][Info]: (0.00, 0.00, 0.05)====animator.velocity========= 
[13:41:14.2178][2473][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.2318][2474][Info]: (0.00, 0.00, 0.05)====animator.velocity========= 
[13:41:14.2318][2474][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.2318][2475][Info]: (0.00, 0.00, 0.05)====animator.velocity========= 
[13:41:14.2318][2475][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.2448][2476][Info]: (-0.01, 0.00, 0.05)====animator.velocity========= 
[13:41:14.2448][2476][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.2448][2477][Info]: (-0.01, 0.00, 0.05)====animator.velocity========= 
[13:41:14.2448][2477][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.2698][2478][Info]: (-0.01, 0.00, 0.05)====animator.velocity========= 
[13:41:14.2698][2478][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.2778][2479][Info]: (-0.01, 0.00, 0.05)====animator.velocity========= 
[13:41:14.2778][2479][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:14.2778][2480][Info]: (-0.01, 0.00, 0.05)====animator.velocity========= 
[13:41:14.2778][2480][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.2947][2481][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.2947][2481][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.2947][2482][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.2947][2482][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.3087][2483][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.3087][2483][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.3087][2484][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.3087][2484][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.3247][2485][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.3247][2485][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.3247][2486][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.3247][2486][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.3387][2487][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.3387][2487][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.3387][2488][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.3387][2488][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.3387][2489][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.3537][2489][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.3537][2490][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.3537][2490][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.3537][2491][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.3537][2491][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.3727][2492][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.3727][2492][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.3727][2493][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.3727][2493][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.3867][2494][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.3867][2494][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.3867][2495][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.3867][2495][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.4007][2496][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.4007][2496][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.4007][2497][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.4007][2497][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.4007][2498][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.4007][2498][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.4217][2499][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.4217][2499][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.4217][2500][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.4217][2500][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.4367][2501][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.4367][2501][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.4367][2502][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.4367][2502][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.4497][2503][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.4497][2503][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.4497][2504][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.4497][2504][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.4637][2505][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:41:14.4637][2505][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.4637][2506][Info]: (-0.01, 0.00, 0.03)====animator.velocity========= 
[13:41:14.4637][2506][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.4797][2507][Info]: (-0.01, 0.00, 0.03)====animator.velocity========= 
[13:41:14.4797][2507][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.4797][2508][Info]: (-0.01, 0.00, 0.03)====animator.velocity========= 
[13:41:14.4797][2508][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.4957][2509][Info]: (-0.01, 0.00, 0.03)====animator.velocity========= 
[13:41:14.4957][2509][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.4957][2510][Info]: (-0.01, 0.00, 0.03)====animator.velocity========= 
[13:41:14.4957][2510][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.5097][2511][Info]: (-0.01, 0.00, 0.03)====animator.velocity========= 
[13:41:14.5097][2511][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.5097][2512][Info]: (-0.01, 0.00, 0.03)====animator.velocity========= 
[13:41:14.5097][2512][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.5097][2513][Info]: (-0.01, 0.00, 0.03)====animator.velocity========= 
[13:41:14.5257][2513][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.5257][2514][Info]: (-0.01, 0.00, 0.03)====animator.velocity========= 
[13:41:14.5257][2514][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.5257][2515][Info]: (-0.01, 0.00, 0.03)====animator.velocity========= 
[13:41:14.5407][2515][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.5407][2516][Info]: (-0.01, 0.00, 0.02)====animator.velocity========= 
[13:41:14.5407][2516][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.5407][2517][Info]: (-0.01, 0.00, 0.02)====animator.velocity========= 
[13:41:14.5407][2517][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.5607][2518][Info]: (-0.01, 0.00, 0.02)====animator.velocity========= 
[13:41:14.5607][2518][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.5607][2519][Info]: (-0.01, 0.00, 0.02)====animator.velocity========= 
[13:41:14.5607][2519][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.5739][2520][Info]: (-0.01, 0.00, 0.02)====animator.velocity========= 
[13:41:14.5739][2520][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.5739][2521][Info]: (-0.01, 0.00, 0.02)====animator.velocity========= 
[13:41:14.5739][2521][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.5879][2522][Info]: (-0.01, 0.00, 0.02)====animator.velocity========= 
[13:41:14.5879][2522][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.5879][2523][Info]: (-0.01, 0.00, 0.02)====animator.velocity========= 
[13:41:14.5879][2523][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.5879][2524][Info]: (-0.01, 0.00, 0.02)====animator.velocity========= 
[13:41:14.5879][2524][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.6079][2525][Info]: (-0.01, 0.00, 0.02)====animator.velocity========= 
[13:41:14.6079][2525][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.6079][2526][Info]: (-0.01, 0.00, 0.01)====animator.velocity========= 
[13:41:14.6079][2526][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.6229][2527][Info]: (-0.01, 0.00, 0.01)====animator.velocity========= 
[13:41:14.6229][2527][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.6229][2528][Info]: (-0.01, 0.00, 0.01)====animator.velocity========= 
[13:41:14.6229][2528][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.6379][2529][Info]: (-0.01, 0.00, 0.01)====animator.velocity========= 
[13:41:14.6379][2529][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.6379][2530][Info]: (-0.01, 0.00, 0.01)====animator.velocity========= 
[13:41:14.6379][2530][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.6509][2531][Info]: (-0.01, 0.00, 0.01)====animator.velocity========= 
[13:41:14.6509][2531][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.6509][2532][Info]: (-0.01, 0.00, 0.01)====animator.velocity========= 
[13:41:14.6509][2532][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.6509][2533][Info]: (-0.01, 0.00, 0.01)====animator.velocity========= 
[13:41:14.6509][2533][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.6709][2534][Info]: (-0.01, 0.00, 0.00)====animator.velocity========= 
[13:41:14.6709][2534][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.6709][2535][Info]: (-0.01, 0.00, 0.00)====animator.velocity========= 
[13:41:14.6709][2535][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.6839][2536][Info]: (-0.01, 0.00, 0.00)====animator.velocity========= 
[13:41:14.6839][2536][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.6839][2537][Info]: (-0.01, 0.00, 0.00)====animator.velocity========= 
[13:41:14.6839][2537][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.7009][2538][Info]: (-0.01, 0.00, 0.00)====animator.velocity========= 
[13:41:14.7009][2538][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.7009][2539][Info]: (-0.01, 0.00, 0.00)====animator.velocity========= 
[13:41:14.7009][2539][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.7149][2540][Info]: (-0.01, 0.00, 0.00)====animator.velocity========= 
[13:41:14.7149][2540][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.7149][2541][Info]: (-0.01, 0.00, 0.00)====animator.velocity========= 
[13:41:14.7149][2541][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.7149][2542][Info]: (-0.01, 0.00, 0.00)====animator.velocity========= 
[13:41:14.7289][2542][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.7289][2543][Info]: (-0.01, 0.00, -0.01)====animator.velocity========= 
[13:41:14.7289][2543][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.7289][2544][Info]: (-0.01, 0.00, -0.01)====animator.velocity========= 
[13:41:14.7289][2544][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.7489][2545][Info]: (-0.01, 0.00, -0.01)====animator.velocity========= 
[13:41:14.7489][2545][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.7489][2546][Info]: (-0.01, 0.00, -0.01)====animator.velocity========= 
[13:41:14.7489][2546][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.7639][2547][Info]: (-0.01, 0.00, -0.01)====animator.velocity========= 
[13:41:14.7639][2547][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.7639][2548][Info]: (-0.01, 0.00, -0.01)====animator.velocity========= 
[13:41:14.7639][2548][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.7799][2549][Info]: (-0.01, 0.00, -0.01)====animator.velocity========= 
[13:41:14.7799][2549][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.7799][2550][Info]: (-0.01, 0.00, -0.01)====animator.velocity========= 
[13:41:14.7799][2550][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.7949][2551][Info]: (-0.01, 0.00, -0.02)====animator.velocity========= 
[13:41:14.7949][2551][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.7949][2552][Info]: (-0.01, 0.00, -0.02)====animator.velocity========= 
[13:41:14.7949][2552][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.8089][2553][Info]: (-0.01, 0.00, -0.02)====animator.velocity========= 
[13:41:14.8089][2553][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.8089][2554][Info]: (-0.01, 0.00, -0.02)====animator.velocity========= 
[13:41:14.8089][2554][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.8219][2555][Info]: (-0.01, 0.00, -0.02)====animator.velocity========= 
[13:41:14.8219][2555][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.8219][2556][Info]: (-0.01, 0.00, -0.02)====animator.velocity========= 
[13:41:14.8219][2556][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.8219][2557][Info]: (-0.01, 0.00, -0.02)====animator.velocity========= 
[13:41:14.8379][2557][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.8379][2558][Info]: (-0.01, 0.00, -0.02)====animator.velocity========= 
[13:41:14.8379][2558][Info]: (0.00, 0.00, 2.66)=====transform.position======== 
[13:41:14.8379][2559][Info]: (-0.01, 0.00, -0.03)====animator.velocity========= 
[13:41:14.8379][2559][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.8568][2560][Info]: (-0.01, 0.00, -0.03)====animator.velocity========= 
[13:41:14.8568][2560][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.8568][2561][Info]: (-0.01, 0.00, -0.03)====animator.velocity========= 
[13:41:14.8568][2561][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.8698][2562][Info]: (-0.01, 0.00, -0.03)====animator.velocity========= 
[13:41:14.8698][2562][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.8698][2563][Info]: (0.00, 0.00, -0.03)====animator.velocity========= 
[13:41:14.8698][2563][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.8698][2564][Info]: (0.00, 0.00, -0.03)====animator.velocity========= 
[13:41:14.8848][2564][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.8848][2565][Info]: (0.00, 0.00, -0.03)====animator.velocity========= 
[13:41:14.8848][2565][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.8848][2566][Info]: (0.00, 0.00, -0.03)====animator.velocity========= 
[13:41:14.9008][2566][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.9008][2567][Info]: (0.00, 0.00, -0.04)====animator.velocity========= 
[13:41:14.9008][2567][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.9008][2568][Info]: (-0.01, 0.00, -0.04)====animator.velocity========= 
[13:41:14.9158][2568][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.9158][2569][Info]: (-0.01, 0.00, -0.04)====animator.velocity========= 
[13:41:14.9158][2569][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.9158][2570][Info]: (-0.01, 0.00, -0.04)====animator.velocity========= 
[13:41:14.9158][2570][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.9378][2571][Info]: (-0.01, 0.00, -0.04)====animator.velocity========= 
[13:41:14.9378][2571][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.9378][2572][Info]: (0.00, 0.00, -0.04)====animator.velocity========= 
[13:41:14.9378][2572][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.9518][2573][Info]: (0.00, 0.00, -0.04)====animator.velocity========= 
[13:41:14.9518][2573][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.9518][2574][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:41:14.9518][2574][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.9678][2575][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:41:14.9678][2575][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.9678][2576][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:41:14.9678][2576][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.9818][2577][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:41:14.9818][2577][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.9818][2578][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:41:14.9818][2578][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.9958][2579][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:41:14.9958][2579][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.9958][2580][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:41:14.9958][2580][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:14.9958][2581][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:41:15.0098][2581][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:15.0098][2582][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:41:15.0098][2582][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:15.0098][2583][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:41:15.0098][2583][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:15.0298][2584][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:41:15.0298][2584][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:15.0298][2585][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:41:15.0298][2585][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:15.0438][2586][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:41:15.0438][2586][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:15.0438][2587][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:41:15.0438][2587][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:15.0568][2588][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:41:15.0568][2588][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:15.0568][2589][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:41:15.0568][2589][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:15.0568][2590][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:41:15.0718][2590][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:15.0718][2591][Info]: (0.01, 0.00, -0.06)====animator.velocity========= 
[13:41:15.0718][2591][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:41:15.0878][2592][Info]: (0.01, 0.00, -0.06)====animator.velocity========= 
[13:41:15.0878][2592][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:15.0878][2593][Info]: (0.01, 0.00, -0.06)====animator.velocity========= 
[13:41:15.0878][2593][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:15.1058][2594][Info]: (0.01, 0.00, -0.07)====animator.velocity========= 
[13:41:15.1058][2594][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:15.1058][2595][Info]: (0.01, 0.00, -0.07)====animator.velocity========= 
[13:41:15.1058][2595][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:15.1198][2596][Info]: (0.01, 0.00, -0.07)====animator.velocity========= 
[13:41:15.1198][2596][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:15.1198][2597][Info]: (0.01, 0.00, -0.07)====animator.velocity========= 
[13:41:15.1198][2597][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:15.1198][2598][Info]: (0.01, 0.00, -0.07)====animator.velocity========= 
[13:41:15.1198][2598][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:15.1398][2599][Info]: (0.01, 0.00, -0.07)====animator.velocity========= 
[13:41:15.1398][2599][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:15.1398][2600][Info]: (0.01, 0.00, -0.07)====animator.velocity========= 
[13:41:15.1398][2600][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:15.1527][2601][Info]: (0.01, 0.00, -0.07)====animator.velocity========= 
[13:41:15.1527][2601][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:41:15.1527][2602][Info]: (0.01, 0.00, -0.07)====animator.velocity========= 
