[14:57:08.0772][1][Info]: enter Launch procedure 
[14:57:08.1772][1][Info]: ===>加载配置 
[14:57:24.5152][1514][Info]: 5=====transform.position======== 
[14:57:24.5412][1516][Info]: 5=====transform.position======== 
[14:57:24.5572][1518][Info]: 3=====transform.position======== 
[14:57:24.5742][1520][Info]: 1=====transform.position======== 
[14:57:24.5962][1523][Info]: 0=====transform.position======== 
[14:57:26.1170][1726][Info]: 2=====transform.position======== 
[14:57:26.1330][1728][Info]: 4=====transform.position======== 
[14:57:26.1570][1731][Info]: 5=====transform.position======== 
[14:57:26.1790][1734][Info]: 5=====transform.position======== 
[14:57:26.1960][1736][Info]: 5=====transform.position======== 
[14:57:26.2220][1738][Info]: 5=====transform.position======== 
[14:57:26.2380][1740][Info]: 5=====transform.position======== 
[14:57:26.2540][1742][Info]: 5=====transform.position======== 
[14:57:26.2760][1745][Info]: 5=====transform.position======== 
[14:57:26.2931][1747][Info]: 5=====transform.position======== 
[14:57:26.3141][1749][Info]: 5=====transform.position======== 
[14:57:26.3381][1752][Info]: 5=====transform.position======== 
[14:57:26.3591][1754][Info]: 5=====transform.position======== 
[14:57:26.3791][1756][Info]: 5=====transform.position======== 
[14:57:26.3960][1758][Info]: 5=====transform.position======== 
[14:57:26.4190][1761][Info]: 5=====transform.position======== 
[14:57:26.4350][1763][Info]: 5=====transform.position======== 
[14:57:26.4600][1766][Info]: 5=====transform.position======== 
[14:57:26.4760][1768][Info]: 5=====transform.position======== 
[14:57:26.4990][1771][Info]: 5=====transform.position======== 
[14:57:26.5260][1773][Info]: 5=====transform.position======== 
[14:57:26.5260][1774][Info]: 5=====transform.position======== 
[14:57:26.5590][1777][Info]: 5=====transform.position======== 
[14:57:26.5750][1779][Info]: 5=====transform.position======== 
[14:57:26.5990][1782][Info]: 5=====transform.position======== 
[14:57:26.6170][1784][Info]: 5=====transform.position======== 
[14:57:26.6340][1786][Info]: 5=====transform.position======== 
[14:57:26.6640][1789][Info]: 3=====transform.position======== 
[14:57:26.6770][1790][Info]: 1=====transform.position======== 
[14:57:26.6990][1793][Info]: 0=====transform.position======== 
[14:57:27.6964][1930][Info]: 2=====transform.position======== 
[14:57:27.7194][1933][Info]: 4=====transform.position======== 
[14:57:27.7394][1935][Info]: 5=====transform.position======== 
[14:57:27.7564][1936][Info]: 5=====transform.position======== 
[14:57:27.7804][1939][Info]: 5=====transform.position======== 
[14:57:27.7954][1941][Info]: 5=====transform.position======== 
[14:57:27.8184][1944][Info]: 5=====transform.position======== 
[14:57:27.8344][1946][Info]: 5=====transform.position======== 
[14:57:27.8584][1949][Info]: 5=====transform.position======== 
[14:57:27.8744][1951][Info]: 5=====transform.position======== 
[14:57:27.8954][1953][Info]: 5=====transform.position======== 
[14:57:27.9153][1955][Info]: 5=====transform.position======== 
[14:57:27.9393][1958][Info]: 5=====transform.position======== 
[14:57:27.9593][1960][Info]: 5=====transform.position======== 
[14:57:27.9753][1962][Info]: 5=====transform.position======== 
[14:57:27.9993][1965][Info]: 3=====transform.position======== 
[14:57:28.0153][1967][Info]: 1=====transform.position======== 
[14:57:28.0403][1970][Info]: 0=====transform.position======== 
[14:57:29.5952][2185][Info]: 2=====transform.position======== 
[14:57:29.6182][2188][Info]: 4=====transform.position======== 
[14:57:29.6331][2190][Info]: 5=====transform.position======== 
[14:57:29.6561][2193][Info]: 5=====transform.position======== 
[14:57:29.6791][2196][Info]: 5=====transform.position======== 
[14:57:29.6951][2198][Info]: 5=====transform.position======== 
[14:57:29.7171][2201][Info]: 5=====transform.position======== 
[14:57:29.7331][2203][Info]: 5=====transform.position======== 
[14:57:29.7581][2205][Info]: 5=====transform.position======== 
[14:57:29.7741][2207][Info]: 5=====transform.position======== 
[14:57:29.8001][2210][Info]: 5=====transform.position======== 
[14:57:29.8161][2212][Info]: 5=====transform.position======== 
[14:57:29.8391][2215][Info]: 5=====transform.position======== 
[14:57:29.8541][2217][Info]: 5=====transform.position======== 
[14:57:29.8771][2220][Info]: 5=====transform.position======== 
[14:57:29.8981][2222][Info]: 5=====transform.position======== 
[14:57:29.9181][2224][Info]: 5=====transform.position======== 
[14:57:29.9341][2226][Info]: 5=====transform.position======== 
[14:57:29.9581][2229][Info]: 5=====transform.position======== 
[14:57:29.9741][2231][Info]: 5=====transform.position======== 
[14:57:29.9941][2233][Info]: 5=====transform.position======== 
[14:57:30.0171][2236][Info]: 5=====transform.position======== 
[14:57:30.0340][2238][Info]: 5=====transform.position======== 
[14:57:30.0560][2240][Info]: 5=====transform.position======== 
[14:57:30.0750][2242][Info]: 5=====transform.position======== 
[14:57:30.1010][2245][Info]: 5=====transform.position======== 
[14:57:30.1180][2247][Info]: 5=====transform.position======== 
[14:57:30.1350][2249][Info]: 3=====transform.position======== 
[14:57:30.1570][2252][Info]: 1=====transform.position======== 
[14:57:30.1800][2255][Info]: 0=====transform.position======== 
[14:57:30.8381][2340][Info]: 2=====transform.position======== 
[14:57:30.8561][2342][Info]: 4=====transform.position======== 
[14:57:30.8761][2344][Info]: 5=====transform.position======== 
[14:57:30.8991][2347][Info]: 5=====transform.position======== 
[14:57:30.9151][2349][Info]: 5=====transform.position======== 
[14:57:30.9370][2352][Info]: 5=====transform.position======== 
[14:57:30.9540][2354][Info]: 5=====transform.position======== 
[14:57:30.9820][2357][Info]: 5=====transform.position======== 
[14:57:30.9940][2358][Info]: 5=====transform.position======== 
[14:57:31.0150][2360][Info]: 5=====transform.position======== 
[14:57:31.0390][2363][Info]: 5=====transform.position======== 
[14:57:31.0540][2365][Info]: 5=====transform.position======== 
[14:57:31.0780][2368][Info]: 5=====transform.position======== 
[14:57:31.0940][2370][Info]: 5=====transform.position======== 
[14:57:31.1170][2373][Info]: 5=====transform.position======== 
[14:57:31.1370][2375][Info]: 5=====transform.position======== 
[14:57:31.1570][2377][Info]: 5=====transform.position======== 
[14:57:31.1790][2380][Info]: 5=====transform.position======== 
[14:57:31.1956][2382][Info]: 5=====transform.position======== 
[14:57:31.2146][2384][Info]: 5=====transform.position======== 
[14:57:31.2383][2387][Info]: 5=====transform.position======== 
[14:57:31.2543][2389][Info]: 5=====transform.position======== 
[14:57:31.2773][2392][Info]: 5=====transform.position======== 
[14:57:31.3003][2394][Info]: 5=====transform.position======== 
[14:57:31.3162][2396][Info]: 5=====transform.position======== 
[14:57:31.3410][2399][Info]: 5=====transform.position======== 
[14:57:31.3580][2401][Info]: 3=====transform.position======== 
[14:57:31.3740][2403][Info]: 1=====transform.position======== 
[14:57:31.3980][2406][Info]: 0=====transform.position======== 
[14:57:31.4579][2412][Info]: 2=====transform.position======== 
[14:57:31.4739][2414][Info]: 4=====transform.position======== 
[14:57:31.4980][2417][Info]: 5=====transform.position======== 
[14:57:31.5200][2420][Info]: 5=====transform.position======== 
[14:57:31.5360][2422][Info]: 5=====transform.position======== 
[14:57:31.5590][2425][Info]: 5=====transform.position======== 
[14:57:31.5750][2427][Info]: 5=====transform.position======== 
[14:57:31.5949][2429][Info]: 5=====transform.position======== 
[14:57:31.6189][2431][Info]: 5=====transform.position======== 
[14:57:31.6359][2433][Info]: 3=====transform.position======== 
[14:57:31.6592][2436][Info]: 1=====transform.position======== 
[14:57:31.6742][2438][Info]: 0=====transform.position======== 
[14:57:32.1150][2498][Info]: 2=====transform.position======== 
[14:57:32.1380][2501][Info]: 4=====transform.position======== 
[14:57:32.1540][2503][Info]: 5=====transform.position======== 
[14:57:32.1770][2506][Info]: 5=====transform.position======== 
[14:57:32.1934][2508][Info]: 5=====transform.position======== 
[14:57:32.2184][2510][Info]: 5=====transform.position======== 
[14:57:32.2384][2512][Info]: 3=====transform.position======== 
[14:57:32.2564][2514][Info]: 1=====transform.position======== 
[14:57:32.2784][2517][Info]: 0=====transform.position======== 
[14:57:32.7202][2576][Info]: 2=====transform.position======== 
[14:57:32.7362][2578][Info]: 4=====transform.position======== 
[14:57:32.7592][2581][Info]: 5=====transform.position======== 
[14:57:32.7752][2583][Info]: 5=====transform.position======== 
[14:57:32.7981][2586][Info]: 5=====transform.position======== 
[14:57:32.8141][2588][Info]: 5=====transform.position======== 
[14:57:32.8431][2590][Info]: 5=====transform.position======== 
[14:57:32.8581][2592][Info]: 5=====transform.position======== 
[14:57:32.8761][2594][Info]: 5=====transform.position======== 
[14:57:32.8981][2597][Info]: 5=====transform.position======== 
[14:57:32.9151][2599][Info]: 5=====transform.position======== 
[14:57:32.9371][2602][Info]: 5=====transform.position======== 
[14:57:32.9611][2605][Info]: 5=====transform.position======== 
[14:57:32.9811][2607][Info]: 5=====transform.position======== 
[14:57:32.9941][2608][Info]: 5=====transform.position======== 
[14:57:33.0161][2611][Info]: 5=====transform.position======== 
[14:57:33.0431][2614][Info]: 5=====transform.position======== 
[14:57:33.0601][2616][Info]: 5=====transform.position======== 
[14:57:33.0761][2618][Info]: 5=====transform.position======== 
[14:57:33.0991][2621][Info]: 5=====transform.position======== 
[14:57:33.1151][2623][Info]: 5=====transform.position======== 
[14:57:33.1351][2625][Info]: 5=====transform.position======== 
[14:57:33.1550][2627][Info]: 5=====transform.position======== 
[14:57:33.1780][2630][Info]: 5=====transform.position======== 
[14:57:33.1960][2632][Info]: 5=====transform.position======== 
[14:57:33.2190][2635][Info]: 5=====transform.position======== 
[14:57:33.2350][2637][Info]: 5=====transform.position======== 
[14:57:33.2570][2639][Info]: 5=====transform.position======== 
[14:57:33.2800][2642][Info]: 5=====transform.position======== 
[14:57:33.2950][2643][Info]: 5=====transform.position======== 
[14:57:33.3150][2645][Info]: 5=====transform.position======== 
[14:57:33.3380][2648][Info]: 5=====transform.position======== 
[14:57:33.3570][2650][Info]: 3=====transform.position======== 
[14:57:33.3740][2652][Info]: 1=====transform.position======== 
[14:57:33.3978][2655][Info]: 0=====transform.position======== 
[14:57:35.0380][2877][Info]: 2=====transform.position======== 
[14:57:35.0540][2879][Info]: 4=====transform.position======== 
[14:57:35.0810][2882][Info]: 5=====transform.position======== 
[14:57:35.0950][2884][Info]: 5=====transform.position======== 
[14:57:35.1192][2887][Info]: 5=====transform.position======== 
[14:57:35.1392][2889][Info]: 5=====transform.position======== 
[14:57:35.1582][2891][Info]: 5=====transform.position======== 
[14:57:35.1742][2893][Info]: 5=====transform.position======== 
[14:57:35.1972][2896][Info]: 5=====transform.position======== 
[14:57:35.2182][2899][Info]: 5=====transform.position======== 
[14:57:35.2341][2901][Info]: 5=====transform.position======== 
[14:57:35.2571][2904][Info]: 5=====transform.position======== 
[14:57:35.2841][2907][Info]: 5=====transform.position======== 
[14:57:35.2960][2908][Info]: 5=====transform.position======== 
[14:57:35.3160][2910][Info]: 5=====transform.position======== 
[14:57:35.3390][2913][Info]: 5=====transform.position======== 
[14:57:35.3540][2915][Info]: 5=====transform.position======== 
[14:57:35.3770][2918][Info]: 5=====transform.position======== 
[14:57:35.4000][2921][Info]: 5=====transform.position======== 
[14:57:35.4160][2923][Info]: 5=====transform.position======== 
[14:57:35.4390][2926][Info]: 5=====transform.position======== 
[14:57:35.4640][2928][Info]: 5=====transform.position======== 
[14:57:35.4640][2929][Info]: 5=====transform.position======== 
[14:57:35.4950][2931][Info]: 3=====transform.position======== 
[14:57:35.5170][2934][Info]: 1=====transform.position======== 
[14:57:35.5334][2936][Info]: 0=====transform.position======== 
[14:57:36.2170][3025][Info]: 2=====transform.position======== 
[14:57:36.2390][3028][Info]: 4=====transform.position======== 
[14:57:36.2550][3030][Info]: 5=====transform.position======== 
[14:57:36.2780][3033][Info]: 5=====transform.position======== 
[14:57:36.2987][3035][Info]: 5=====transform.position======== 
[14:57:36.3142][3037][Info]: 5=====transform.position======== 
[14:57:36.3372][3040][Info]: 5=====transform.position======== 
[14:57:36.3602][3043][Info]: 5=====transform.position======== 
[14:57:36.3831][3045][Info]: 5=====transform.position======== 
[14:57:36.3988][3047][Info]: 5=====transform.position======== 
[14:57:36.4153][3049][Info]: 5=====transform.position======== 
[14:57:36.4391][3052][Info]: 5=====transform.position======== 
[14:57:36.4561][3054][Info]: 5=====transform.position======== 
[14:57:36.4791][3057][Info]: 5=====transform.position======== 
[14:57:36.4991][3059][Info]: 5=====transform.position======== 
[14:57:36.5151][3061][Info]: 5=====transform.position======== 
[14:57:36.5391][3063][Info]: 5=====transform.position======== 
[14:57:36.5551][3065][Info]: 5=====transform.position======== 
[14:57:36.5791][3068][Info]: 5=====transform.position======== 
[14:57:36.5951][3070][Info]: 5=====transform.position======== 
[14:57:36.6181][3073][Info]: 5=====transform.position======== 
[14:57:36.6341][3075][Info]: 5=====transform.position======== 
[14:57:36.6581][3078][Info]: 5=====transform.position======== 
[14:57:36.6781][3080][Info]: 5=====transform.position======== 
[14:57:36.7011][3082][Info]: 5=====transform.position======== 
[14:57:36.7171][3084][Info]: 5=====transform.position======== 
[14:57:36.7333][3086][Info]: 5=====transform.position======== 
[14:57:36.7583][3089][Info]: 5=====transform.position======== 
[14:57:36.7753][3091][Info]: 5=====transform.position======== 
[14:57:36.8005][3094][Info]: 5=====transform.position======== 
[14:57:36.8155][3096][Info]: 5=====transform.position======== 
[14:57:36.8370][3098][Info]: 5=====transform.position======== 
[14:57:36.8570][3100][Info]: 5=====transform.position======== 
[14:57:36.8750][3102][Info]: 5=====transform.position======== 
[14:57:36.9007][3105][Info]: 5=====transform.position======== 
[14:57:36.9197][3107][Info]: 5=====transform.position======== 
[14:57:36.9366][3109][Info]: 5=====transform.position======== 
[14:57:36.9536][3111][Info]: 5=====transform.position======== 
[14:57:36.9786][3114][Info]: 5=====transform.position======== 
[14:57:37.0047][3116][Info]: 5=====transform.position======== 
[14:57:37.0207][3118][Info]: 5=====transform.position======== 
[14:57:37.0386][3120][Info]: 5=====transform.position======== 
[14:57:37.0536][3122][Info]: 5=====transform.position======== 
[14:57:37.0766][3125][Info]: 5=====transform.position======== 
[14:57:37.0936][3127][Info]: 5=====transform.position======== 
[14:57:37.1146][3129][Info]: 5=====transform.position======== 
[14:57:37.1443][3132][Info]: 5=====transform.position======== 
[14:57:37.1563][3133][Info]: 5=====transform.position======== 
[14:57:37.1803][3136][Info]: 5=====transform.position======== 
[14:57:37.1978][3138][Info]: 5=====transform.position======== 
[14:57:37.2138][3140][Info]: 5=====transform.position======== 
[14:57:37.2358][3143][Info]: 5=====transform.position======== 
[14:57:37.2608][3146][Info]: 5=====transform.position======== 
[14:57:37.2773][3148][Info]: 5=====transform.position======== 
[14:57:37.2977][3150][Info]: 5=====transform.position======== 
[14:57:37.3137][3151][Info]: 5=====transform.position======== 
[14:57:37.3337][3153][Info]: 5=====transform.position======== 
[14:57:37.3557][3156][Info]: 5=====transform.position======== 
[14:57:37.3807][3159][Info]: 5=====transform.position======== 
[14:57:37.3971][3161][Info]: 5=====transform.position======== 
[14:57:37.4150][3163][Info]: 5=====transform.position======== 
[14:57:37.4391][3166][Info]: 5=====transform.position======== 
[14:57:37.4640][3168][Info]: 5=====transform.position======== 
[14:57:37.4800][3170][Info]: 5=====transform.position======== 
[14:57:37.4970][3172][Info]: 5=====transform.position======== 
[14:57:37.5170][3174][Info]: 5=====transform.position======== 
[14:57:37.5340][3176][Info]: 5=====transform.position======== 
[14:57:37.5610][3179][Info]: 5=====transform.position======== 
[14:57:37.5780][3181][Info]: 3=====transform.position======== 
[14:57:37.5950][3183][Info]: 1=====transform.position======== 
[14:57:37.6190][3185][Info]: 0=====transform.position======== 
